Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1702569291.2844737,410602,1702569291,284148182,optitrack_world,0.537504214621458,0.0838122601393804,-0.2738891783948142,0.6760638864134809,0.2539535530136835,-0.22239537062745945,0.6549698569573269
1702569291.2945297,410603,1702569291,294218241,optitrack_world,0.537504214621458,0.0838122601393804,-0.2738891783948142,0.6760638864134809,0.2539535530136835,-0.22239537062745945,0.6549698569573269
1702569291.3046036,410604,1702569291,304288311,optitrack_world,0.5376659268220514,0.0839151970347072,-0.2745089289752062,0.6750582893430208,0.2542606585405705,-0.22295873686530313,0.6556959853188201
1702569291.3146782,410605,1702569291,314357872,optitrack_world,0.537687286196416,0.0838966857332631,-0.2748245506399005,0.6750375994878641,0.25480558815920695,-0.22318822488903223,0.655427622084533
1702569291.3246968,410606,1702569291,324432164,optitrack_world,0.537687286196416,0.0838966857332631,-0.2748245506399005,0.6750375994878641,0.25480558815920695,-0.22318822488903223,0.655427622084533
1702569291.3348403,410607,1702569291,334504239,optitrack_world,0.5376605927010829,0.0839083520888583,-0.27538555986836727,0.6745424747054037,0.25598040826612245,-0.22407025461738053,0.6551786026709979
1702569291.3448923,410608,1702569291,344574010,optitrack_world,0.5376605927010829,0.0839083520888583,-0.27538555986836727,0.6745424747054037,0.25598040826612245,-0.22407025461738053,0.6551786026709979
1702569291.3549993,410609,1702569291,354711228,optitrack_world,0.5375427555413271,0.08428091085080702,-0.27546032534192233,0.6723059954978501,0.25632824194663006,-0.22662213151184785,0.6564624058597884
1702569291.3651562,410610,1702569291,364840688,optitrack_world,0.5375427555413271,0.08428091085080702,-0.27546032534192233,0.6723059954978501,0.25632824194663006,-0.22662213151184785,0.6564624058597884
1702569291.375358,410611,1702569291,375023817,optitrack_world,0.5376942674284199,0.0841480271813975,-0.27595862614883215,0.672865156084677,0.2577151691131877,-0.22665435594120847,0.6553344003399947
1702569291.385397,410612,1702569291,385147628,optitrack_world,0.5376542656217084,0.08417181908204616,-0.2760935849274667,0.6731150861295433,0.2569741681271659,-0.2269328229276678,0.655272349194019
1702569291.3955047,410613,1702569291,395265637,optitrack_world,0.537739817363561,0.08413389322843297,-0.27618417794698147,0.6731330088378278,0.2564670481937698,-0.2266109782503166,0.6555639329158843
1702569291.405594,410614,1702569291,405371932,optitrack_world,0.5377849570624781,0.08410877686038529,-0.27637052636677506,0.6735349600681997,0.25530555369567703,-0.2256952902219911,0.6559202449914804
1702569291.4158072,410615,1702569291,415481241,optitrack_world,0.5378734673455604,0.08403811953559123,-0.2765065735456788,0.6738386422464755,0.25453769631430134,-0.22440251316162907,0.6563501789876954
1702569291.425709,410616,1702569291,425590716,optitrack_world,0.537907138606867,0.08402950170415616,-0.27666821173442413,0.6743540008366754,0.2539633373700287,-0.22368144338043286,0.6562895067839287
1702569291.4360065,410617,1702569291,435743957,optitrack_world,0.537966849346492,0.08404610200508635,-0.2768064799805125,0.6745186285810539,0.25359681592557815,-0.22326787534301246,0.6564028720910351
1702569291.4460707,410618,1702569291,445830588,optitrack_world,0.537966849346492,0.08404610200508635,-0.2768064799805125,0.6745186285810539,0.25359681592557815,-0.22326787534301246,0.6564028720910351
1702569291.4561436,410619,1702569291,455952961,optitrack_world,0.5380437175223298,0.08401807109128438,-0.277177105636878,0.674902662252867,0.2544851406636891,-0.22353979038351837,0.6555712560665452
1702569291.466253,410620,1702569291,466044011,optitrack_world,0.5380565452941248,0.08401994237316485,-0.2773014610631634,0.6748232506742899,0.2549051805801153,-0.22440461027367323,0.6551942461215027
1702569291.4763327,410621,1702569291,476152146,optitrack_world,0.5380703792189895,0.08400055459975198,-0.2774693096990603,0.6750895678036319,0.25516080414219156,-0.22482182552779778,0.6546771618428154
1702569291.4864626,410622,1702569291,486258818,optitrack_world,0.5381757985155087,0.08398993589681725,-0.27759688148683914,0.6751012974207952,0.25535976525166887,-0.22439060821510742,0.654735430121378
1702569291.4966066,410623,1702569291,496409366,optitrack_world,0.5382153594036756,0.0839780650529625,-0.27777333897293943,0.6754920242748476,0.25500234894526874,-0.22394361880349536,0.654624764862023
1702569291.5067263,410624,1702569291,506589327,optitrack_world,0.5383338702231496,0.08369067360521834,-0.2782899578606921,0.6764403006146151,0.2547208339327368,-0.22105452318433375,0.654737133699294
1702569291.517025,410625,1702569291,516753088,optitrack_world,0.5383655473718509,0.08372739490682403,-0.2783665661114504,0.6766024914410388,0.2542391062683654,-0.22094418742924063,0.6547940221633628
1702569291.5271742,410626,1702569291,526873528,optitrack_world,0.5383655473718509,0.08372739490682403,-0.2783665661114504,0.6766024914410388,0.2542391062683654,-0.22094418742924063,0.6547940221633628
1702569291.5371792,410627,1702569291,536985972,optitrack_world,0.5384129242284699,0.08393911412807664,-0.27821871089352057,0.6765871914154218,0.2542272142485997,-0.2226298311988174,0.6542432683706988
1702569291.5473826,410628,1702569291,547108614,optitrack_world,0.5384129242284699,0.08393911412807664,-0.27821871089352057,0.6765871914154218,0.2542272142485997,-0.2226298311988174,0.6542432683706988
1702569291.5574036,410629,1702569291,557232940,optitrack_world,0.5385345935078882,0.0839430556926774,-0.27844479292847446,0.6769060624550223,0.25410955155857856,-0.22255259815704628,0.6539853664050015
1702569291.5677028,410630,1702569291,567412292,optitrack_world,0.538727519849603,0.08387581257635013,-0.27885688999043057,0.677918285231085,0.25471989715181936,-0.2213252047808371,0.6531154004255546
1702569291.5777552,410631,1702569291,577547269,optitrack_world,0.538727519849603,0.08387581257635013,-0.27885688999043057,0.677918285231085,0.25471989715181936,-0.2213252047808371,0.6531154004255546
1702569291.5880022,410632,1702569291,587716985,optitrack_world,0.5388839265336973,0.08376569290891667,-0.2791175917524893,0.6785292205487665,0.25442178919617,-0.22149891762240517,0.652538029187423
1702569291.5980675,410633,1702569291,597840637,optitrack_world,0.5388839265336973,0.08376569290891667,-0.2791175917524893,0.6785292205487665,0.25442178919617,-0.22149891762240517,0.652538029187423
1702569291.6082017,410634,1702569291,608009204,optitrack_world,0.5389128841734494,0.08377386307315417,-0.27926016407376064,0.6792399522169936,0.25352139500408694,-0.2212928585434637,0.6522188745698033
1702569291.6184,410635,1702569291,618183822,optitrack_world,0.5390778142717599,0.08372492330138606,-0.27947875123028754,0.6802736569084787,0.25189227161288047,-0.21986401032991065,0.6522559713637869
1702569291.628536,410636,1702569291,628368068,optitrack_world,0.539137687787192,0.08395903879425798,-0.27958762472785376,0.6812555986215731,0.25016199532725625,-0.22023233688997398,0.6517725855147859
1702569291.6387212,410637,1702569291,638544805,optitrack_world,0.5392637901403654,0.08396292396998191,-0.27972446298925424,0.6814623543854159,0.2503479742782878,-0.22019533996224525,0.6514974778072091
1702569291.648882,410638,1702569291,648676382,optitrack_world,0.5394133381764663,0.08394012324045853,-0.27988640964085504,0.6817430176210171,0.251019976016083,-0.22063569374703823,0.6507959128717988
1702569291.6590366,410639,1702569291,658852028,optitrack_world,0.5395595884784321,0.08388856284968849,-0.28010324424766114,0.6820812904786082,0.25138174736305813,-0.22119019435817067,0.6501132425904943
1702569291.6692185,410640,1702569291,668986218,optitrack_world,0.5397394871220698,0.08389122503396537,-0.28028554755713325,0.6822414642337506,0.2514542900054386,-0.22110168579167253,0.6499472048236913
1702569291.6794457,410641,1702569291,679153228,optitrack_world,0.5397394871220698,0.08389122503396537,-0.28028554755713325,0.6822414642337506,0.2514542900054386,-0.22110168579167253,0.6499472048236913
1702569291.6894612,410642,1702569291,689283786,optitrack_world,0.5400429962851558,0.08384573689558525,-0.28057820582875903,0.6823933720064163,0.25040933316478725,-0.2203761819063457,0.65043738373041
1702569291.6996455,410643,1702569291,699413422,optitrack_world,0.5402511330724515,0.08375503035274055,-0.2808576178521647,0.6828334817400735,0.24981403257830562,-0.2191348312462759,0.6506237861286353
1702569291.7097287,410644,1702569291,709545653,optitrack_world,0.5404010362330884,0.08372069137644539,-0.2811453361705913,0.6833347185703391,0.24952878690806624,-0.21798879311070354,0.6505919865620259
1702569291.7199743,410645,1702569291,719676388,optitrack_world,0.5404799979658441,0.08371917976529689,-0.2814211987344563,0.6835738357128767,0.24925207017322706,-0.21754669446070823,0.6505948450244324
1702569291.730038,410646,1702569291,729802583,optitrack_world,0.5399339098190361,0.0838739980911894,-0.28181387563499516,0.6842144018615838,0.24778944125058897,-0.2195318136770079,0.6498129175952103
1702569291.740174,410647,1702569291,739982545,optitrack_world,0.5399815604471583,0.0838488587822335,-0.28223773958913817,0.6844709590031547,0.24844888451346586,-0.21995313635589808,0.6491481155117991
1702569291.7503192,410648,1702569291,750107045,optitrack_world,0.5407510834386213,0.0836533592886827,-0.28252614682168875,0.6835323357406805,0.2518011823057631,-0.218025567122491,0.649495621746002
1702569291.760541,410649,1702569291,760240715,optitrack_world,0.5407510834386213,0.0836533592886827,-0.28252614682168875,0.6835323357406805,0.2518011823057631,-0.218025567122491,0.649495621746002
1702569291.7707121,410650,1702569291,770420085,optitrack_world,0.5407895755909721,0.0836263933824007,-0.2834614323139091,0.6829988127130833,0.2524314277220457,-0.21763355928837919,0.6499435590897102
1702569291.7807999,410651,1702569291,780600773,optitrack_world,0.540951249141097,0.08358681622562948,-0.28381177389025963,0.6826130792818969,0.25342443956510863,-0.21755266450777935,0.6499894426757739
1702569291.7910812,410652,1702569291,790764185,optitrack_world,0.540951249141097,0.08358681622562948,-0.28381177389025963,0.6826130792818969,0.25342443956510863,-0.21755266450777935,0.6499894426757739
1702569291.80124,410653,1702569291,800960967,optitrack_world,0.541007214590288,0.0836061704949654,-0.28448504874118596,0.6820735592713574,0.2534537715647482,-0.21803787598317567,0.6503816802918513
1702569291.811467,410654,1702569291,811185265,optitrack_world,0.5411154646023961,0.08349859457695726,-0.28483725290045286,0.6815249011944594,0.2541635823766249,-0.21793254783741967,0.6507150582539595
1702569291.8215737,410655,1702569291,821313810,optitrack_world,0.5411154646023961,0.08349859457695726,-0.28483725290045286,0.6815249011944594,0.2541635823766249,-0.21793254783741967,0.6507150582539595
1702569291.8317292,410656,1702569291,831464827,optitrack_world,0.5412813610356254,0.08336223940715962,-0.285704097526044,0.6812253305248628,0.25574479504958436,-0.21817020700929673,0.6503294623726179
1702569291.841878,410657,1702569291,841594102,optitrack_world,0.5412813610356254,0.08336223940715962,-0.285704097526044,0.6812253305248628,0.25574479504958436,-0.21817020700929673,0.6503294623726179
1702569291.8520684,410658,1702569291,851779225,optitrack_world,0.5414662648590959,0.08330552099724352,-0.2863682888311472,0.6794172072655629,0.2580322014311918,-0.21965383498239865,0.6508178195728519
1702569291.8622103,410659,1702569291,861922976,optitrack_world,0.5413921471254202,0.0833495726829809,-0.2867532791478574,0.6791496204402413,0.2589709515451487,-0.22118039341287624,0.6502069461959028
1702569291.8723512,410660,1702569291,872061692,optitrack_world,0.5412226775954083,0.08342663894769374,-0.28716523040432157,0.6790018057510987,0.2592611189720718,-0.22266606924159463,0.6497384409011012
1702569291.8824856,410661,1702569291,882201722,optitrack_world,0.5410799621892605,0.08377209057611877,-0.28726813757297,0.6771067612680048,0.25883068542875676,-0.224134238842409,0.6513808049859676
1702569291.8926768,410662,1702569291,892339690,optitrack_world,0.5411700049077104,0.08347668716945893,-0.28794446453919254,0.6769049046226172,0.25972450786574464,-0.2222569007894146,0.6518779028032985
1702569291.9028063,410663,1702569291,902470505,optitrack_world,0.5404644277857633,0.08362832415832086,-0.28845534443815396,0.6777773510034306,0.25832620150910984,-0.22589325639588387,0.6502750747149323
1702569291.912706,410664,1702569291,912574378,optitrack_world,0.5404684392229928,0.0840100750944461,-0.28842288810148287,0.6758589008697286,0.25793615169523587,-0.22808842538311447,0.6516589276378145
1702569291.9229188,410665,1702569291,922734822,optitrack_world,0.5404684392229928,0.0840100750944461,-0.28842288810148287,0.6758589008697286,0.25793615169523587,-0.22808842538311447,0.6516589276378145
1702569291.9329877,410666,1702569291,932877164,optitrack_world,0.5414000762321052,0.08377551690025682,-0.2890499247409733,0.6748004182791866,0.26031555431732,-0.22471401345723135,0.6529807193375962
1702569291.9430864,410667,1702569291,942968133,optitrack_world,0.5414607251313933,0.08371688218196542,-0.28943345658128694,0.6752665416224326,0.25999009896735875,-0.2250134744275748,0.652525235167387
1702569291.9531977,410668,1702569291,953066403,optitrack_world,0.541586623092533,0.08366182737010226,-0.2897457611329479,0.6753823138678341,0.2595586220189384,-0.2248533821264186,0.6526323684866321
1702569291.963468,410669,1702569291,963222025,optitrack_world,0.5416864314582913,0.08365655520928432,-0.29007206303576477,0.6755280917805776,0.25883698413639716,-0.2243766980362193,0.6529320870020322
1702569291.9735234,410670,1702569291,973351033,optitrack_world,0.541755165388926,0.08367172793429567,-0.290521563060419,0.6760086161197153,0.2580438165342637,-0.22377510844067997,0.6529551596570018
1702569291.9838452,410671,1702569291,983545358,optitrack_world,0.541886337195829,0.08359082947884211,-0.290985325389712,0.6764693254981238,0.25823504003368,-0.22315657831481217,0.65261401863103
1702569291.9939585,410672,1702569291,993714572,optitrack_world,0.541886337195829,0.08359082947884211,-0.290985325389712,0.6764693254981238,0.25823504003368,-0.22315657831481217,0.65261401863103
1702569292.0042167,410673,1702569292,3882032,optitrack_world,0.5420145406861709,0.08354359806814032,-0.2914068531556495,0.6765434881927898,0.2584857980814909,-0.2236164440068492,0.6522803743359439
1702569292.0142193,410674,1702569292,14007500,optitrack_world,0.5422500420918952,0.08348462732432906,-0.29213303683614184,0.6758280287126497,0.26002256893570375,-0.22501308651719035,0.6519308630111467
1702569292.0243757,410675,1702569292,24120712,optitrack_world,0.5422682202519988,0.08303990460671487,-0.2932964940625665,0.6767134742494328,0.2594707584479939,-0.22014624206721112,0.6528931240129352
1702569292.034467,410676,1702569292,34238070,optitrack_world,0.5423674591375837,0.08301062359208704,-0.29365696114581663,0.6766067752307163,0.26000920877767725,-0.22114840904819638,0.6524506603860163
1702569292.0446696,410677,1702569292,44410413,optitrack_world,0.5423674591375837,0.08301062359208704,-0.29365696114581663,0.6766067752307163,0.26000920877767725,-0.22114840904819638,0.6524506603860163
1702569292.0547855,410678,1702569292,54529145,optitrack_world,0.5426771488491012,0.08292427455682168,-0.294379408897005,0.6766333808905728,0.26043915365501924,-0.22121264697230814,0.6522297754070688
1702569292.0649784,410679,1702569292,64698928,optitrack_world,0.5428698498291393,0.08283558656489139,-0.29480324957405313,0.677109957354949,0.2600398883167538,-0.22040160493955463,0.6521690690879612
